Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Uracil,3.81,2433384,0,311328,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Uracil,3.9,1491371,0,283150,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Uracil,4.01,19271,0,56270,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Fumaric acid,12.74,1058987,0,99052,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Fumaric acid,12.61,730023,0,88558,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Fumaric acid,13.08,31810272,1039185,2350883,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Fumaric acid,12.93,1004567,0,87748,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Fumaric acid,12.89,721800,0,78447,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Fumaric acid,13.02,5739756,0,338522,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Fumaric acid,12.9,1442914,0,91691,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Fumaric acid,13.09,4732786,0,272094,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Fumaric acid,12.7,234722,0,76408,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Fumaric acid,13.11,5571174,0,405267,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Fumaric acid,13.08,6758252,0,498146,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Fumaric acid,12.69,498973,0,68035,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Fumaric acid,13.11,3756536,0,257751,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Fumaric acid,13.05,4350125,0,242486,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Fumaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Fumaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Fumaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Fumaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Fumaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Fumaric acid,13.06,221361,0,115503,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Fumaric acid,13.08,1974131,0,238690,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Fumaric acid,13.11,1093252,0,283086,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Fumaric acid,13.03,636226,19197,229586,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Fumaric acid,13.18,5612139,0,583777,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Fumaric acid,13.1,5439424,0,516779,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Fumaric acid,13.1,5594342,0,511389,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Fumaric acid,13.11,8527881,0,892182,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Fumaric acid,13.15,8779694,0,970371,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Fumaric acid,13.13,8378121,0,906208,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Fumaric acid,12.98,242335,0,165726,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Fumaric acid,13.01,274320,0,118461,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Fumaric acid,13.02,313319,0,175897,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Fumaric acid,13.05,3972645,0,403179,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Fumaric acid,13.06,4491662,0,435727,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Fumaric acid,12.96,1436415,19718,236110,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Fumaric acid,13.12,8705595,0,753265,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Fumaric acid,13.16,9313915,0,826528,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Fumaric acid,13.14,10735633,0,886569,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Acetylglycine,7.25,14752862,58023,532943,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Acetylglycine,7.38,76912040,0,2030550,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Acetylglycine,7.34,88637744,0,2172518,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Acetylglycine,7.88,190575,0,51494,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Acetylglycine,7.81,75755,0,43456,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Acetylglycine,8.61,136662,0,58410,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Acetylglycine,7.69,91568,0,31342,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Acetylglycine,7.54,69258,0,37811,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Acetylglycine,7.22,62237,0,33968,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Acetylglycine,7.93,41249,0,87985,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Acetylglycine,8.55,43394,0,67671,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Acetylglycine,7.92,52346,0,82531,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Acetylglycine,7.85,31419,0,57591,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Acetylglycine,7.48,62975,0,99992,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Acetylglycine,7.73,57501,0,109706,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Acetylglycine,7.14,58414,0,80522,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Acetylglycine,8.6,59515,0,93548,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Acetylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Succinic acid,11.89,749347,0,64216,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Succinic acid,11.8,2188337,3160342,108128,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Succinic acid,11.81,196211,3070026,43921,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Succinic acid,11.9,934520,1407791,98904,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Succinic acid,12.2,2080718,5634005,326546,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Succinic acid,11.84,581180,2475414,89738,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Succinic acid,12.18,689232,3615628,70892,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Succinic acid,12.18,839277,542062,85347,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Succinic acid,11.9,964914,1136491,95704,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Succinic acid,12.19,2605841,0,118400,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Succinic acid,11.82,1217762,0,77245,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Succinic acid,11.97,2105918,2207098,105221,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Succinic acid,11.75,648485,0,119215,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Succinic acid,11.86,606181,0,106417,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Succinic acid,12.54,9651287,0,899140,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Succinic acid,12.48,15829434,0,1614984,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Succinic acid,12.54,12092177,0,1029907,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Succinic acid,12.5,18692260,0,1524578,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Succinic acid,12.51,10334901,0,1037823,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Succinic acid,12.5,15151925,0,1404935,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Succinic acid,12.4,11539572,358,1215018,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Succinic acid,12.45,18126242,0,1648869,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Succinic acid,12.46,16649719,0,1548838,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Succinic acid,12.56,18243424,0,1800899,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Succinic acid,11.88,660310,0,158497,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Succinic acid,12.51,19550936,0,1818147,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Succinic acid,12.49,23044826,0,2037855,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Succinic acid,12.52,9979614,0,1073889,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Succinic acid,12.47,22244180,0,1972559,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Succinic acid,12.43,17933146,0,1604179,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Succinic acid,12.45,22411032,0,2107484,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Succinic acid,12.42,16905836,0,1550058,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Succinic acid,12.47,31118384,0,2857009,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Succinic acid,12.4,34107196,0,3003315,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Succinic acid,12.43,25452760,0,2423017,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Succinic acid,12.46,22292394,0,2234097,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Succinic acid,12.48,24964392,0,2157189,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Succinic acid,12.48,20862652,0,2033211,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,Erythritol,8.11,1629246,0,311474,5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,Erythritol,8.02,956724,4168,150450,6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,Erythritol,8.02,999320,0,191503,6.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,Erythritol,7.93,575782,49400,143573,7.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,Erythritol,7.81,1562742,0,349828,6.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,Erythritol,8.02,813092,0,137273,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,Erythritol,7.96,879029,0,149762,7.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,Erythritol,7.89,902246,331628,180777,7.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,Erythritol,7.78,1092624,180804,219104,6.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,Erythritol,8.03,1216904,0,172162,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,Erythritol,8.24,1125780,0,208803,6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,Erythritol,7.96,757028,0,181192,6.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,Erythritol,7.98,565889,0,171224,5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,Erythritol,7.99,586826,0,123601,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,Erythritol,7.96,125469,0,126561,6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_A_neg,Erythritol,7.39,596866,0,704556,4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_B_neg,Erythritol,7.97,120274,0,160247,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_449_C_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_A_neg,Erythritol,7.96,45803,0,113128,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_B_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1314_C_neg,Erythritol,7.98,119795,0,120646,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_A_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_B_neg,Erythritol,7.96,76556,0,140544,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1545_C_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_A_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_B_neg,Erythritol,7.95,226074,0,160771,5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_1771_C_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_A_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_B_neg,Erythritol,8.49,412351,0,582649,4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_2021_C_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_A_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_B_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Smp_3430_C_neg,Erythritol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InH2O_1,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_1,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix1InMatrix_2,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InH2O_1,1-Propanesulfonate,2.78,524030208,1608781,19864982,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_1,1-Propanesulfonate,3.1,486748704,3958060,17782154,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_4uMStdsMix2InMatrix_2,1-Propanesulfonate,3,525737152,2220272,18698580,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_1,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Std_H2OinMatrix_2,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full1,1-Propanesulfonate,3.49,32253,0,21238,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full2,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Full3,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half1,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half2,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,102_Poo_TruePooDinosGreens_Half3,1-Propanesulfonate,3.56,33036,0,33133,6.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_21_neg,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_49_neg,1-Propanesulfonate,2.71,23948,0,59267,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_71_neg,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_3430_neg,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_N_neg,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,218_Blk_MediaBlk_O_neg,1-Propanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
