Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,5-Methylcytosine,5.44,867811,4540090,167681,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,5-Methylcytosine,4.79,5453750272,85737680,267829552,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,5-Methylcytosine,4.9,6377319424,120163720,310401632,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,5-Methylcytosine,4.76,5641642496,139417872,287337792,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,5-Methylcytosine,4.93,5824802816,131403832,272068096,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,5-Methylcytosine,5.61,527924,5883321,102614,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,5-Methylcytosine,4.88,1828307,10948423,254792,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,5-Methylcytosine,5.48,1059905,6356573,163909,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,5-Methylcytosine,5.63,887612,5856397,173645,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,5-Methylcytosine,5.61,578847,6048991,114199,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,5-Methylcytosine,5.61,582814,4807355,122850,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,5-Methylcytosine,5.56,570425,6271792,98967,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,5-Methylcytosine,4.85,7750754,9469406,625643,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,5-Methylcytosine,5.76,2145137,10002614,174373,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,5-Methylcytosine,5.59,924516,5906300,203715,-3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,5-Methylcytosine,5.51,490833,3993755,106055,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,5-Methylcytosine,4.81,61407764,27686642,3570549,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,5-Methylcytosine,5.49,340958,4765921,65875,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,5-Methylcytosine,5.16,2469852,11850835,184807,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,5-Methylcytosine,5.71,2272494,13598625,208210,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,5-Methylcytosine,5.54,1033676,3674822,314984,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,5-Methylcytosine,5.61,235582,4346002,84188,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,5-Methylcytosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,5-Methylcytosine,5.51,485339,4718116,102096,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,5-Methylcytosine,5.61,1993760,6565280,238176,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,5-Methylcytosine,5.58,358726,5216074,78797,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,5-Methylcytosine,4.82,24474804,18299732,501577,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,5-Methylcytosine,5.7,835573,6484436,121671,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,5-Methylcytosine,5.42,421085,19793952,125523,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,5-Methylcytosine,5.53,1169088,8070594,127118,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,5-Methylcytosine,5.57,116519,3038565,42606,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,5-Methylcytosine,5.54,586280,6514537,93283,-3.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,5-Methylcytosine,5.6,548629,4097828,156797,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,5-Methylcytosine,5.5,654441,3931529,135123,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,5-Methylcytosine,5.17,5095125,23210334,260791,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,5-Methylcytosine,5.54,792551,11121804,114877,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,5-Methylcytosine,5.39,1107306,6762456,156629,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,5-Methylcytosine,5.48,479176,4579073,208342,-3.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,5-Methylcytosine,5.44,437724,5754543,86157,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,5-Methylcytosine,5.57,245374,3030023,95407,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,5-Methylcytosine,5.59,674439,7486161,109980,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,5-Methylcytosine,5.51,855593,4969776,206657,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,5-Methylcytosine,5.57,230374,3673293,51266,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,5-Methylcytosine,5.44,1305181,7845601,152243,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,5-Methylcytosine,5.45,497263,7806533,94918,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,5-Methylcytosine,5.55,197750,4325630,67532,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,5-Methylcytosine,5.49,950509,8682372,136611,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,5-Methylcytosine,5.44,1357268,5156531,175017,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,5-Methylcytosine,5.07,32142410,21936302,448751,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,5-Methylcytosine,5.57,999209,8451021,96679,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,5-Methylcytosine,5.57,286462,3088121,117518,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,5-Methylcytosine,5.48,232665,5471886,78214,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,5-Methylcytosine,5.53,1947784,11198300,206655,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,5-Methylcytosine,5.55,120723,4946012,44510,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,5-Methylcytosine,5.47,296368,4903938,93679,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,5-Methylcytosine,5.51,977450,11467763,139496,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,5-Methylcytosine,5.5,926778,3967078,178232,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,5-Methylcytosine,5.42,707690,8533152,98483,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,5-Methylcytosine,5.52,1061484,4812171,169719,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,5-Methylcytosine,5.51,675172,5209898,139674,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,5-Methylcytosine,5.54,703118,6773422,143661,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,5-Methylcytosine,5.57,427249,6996293,99337,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,5-Methylcytosine,5.57,521536,4485833,146701,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,5-Methylcytosine,5.57,631122,4070290,163089,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,5-Methylcytosine,5.59,966660,8403868,125345,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,5-Methylcytosine,5.54,941867,3843715,419734,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,5-Methylcytosine,5.56,943728,7134941,235715,-2.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,5-Methylcytosine,5.39,1239237,8102771,149109,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,5-Methylcytosine,5.5,1291623,7195423,250942,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,5-Methylcytosine,5.55,663504,6981936,84038,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,Melamine,6.66,201214,390044,53585,4.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,Melamine,6.59,262599,109920,108747,2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,Melamine,5.87,22556296,2114792,992000,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,Melamine,6.68,1326902,241672,117969,2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,Melamine,5.92,7238432768,91669352,337805888,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,Melamine,6.05,7469665792,82783920,365260256,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,Melamine,5.92,7576058880,89080800,345523008,-3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,Melamine,6.08,6905260544,82309776,302298112,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,Melamine,6.56,673596,618785,109578,5.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,Melamine,6.04,19525088,1172956,900147,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,Melamine,5.94,63034972,3769826,3054458,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,Melamine,5.93,86142904,2106874,4319266,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,Melamine,5.95,138908096,3281978,6768501,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,Melamine,5.93,222859024,2142457,11935502,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,Melamine,5.95,210988672,7616448,11189643,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,Melamine,6,207898672,3543309,10735445,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,Melamine,5.93,112486616,1393365,5669317,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,Melamine,5.94,108971704,2883944,5303516,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,Melamine,5.99,111444392,3452800,5844386,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,Melamine,5.96,79748984,677317,3994929,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,Melamine,6.21,13405672,2589571,1395170,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,Melamine,6.2,7723229,693682,748716,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,Melamine,6.02,106201344,3419395,5412011,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,Melamine,5.97,181840032,3038217,8493482,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,Melamine,6.05,166912560,5666028,8315582,-2.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,Melamine,5.93,80379264,2106036,4012106,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,Melamine,6,179378368,2703240,9199638,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,Melamine,5.96,137748816,1936465,6925522,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,Melamine,6.04,186081664,4440279,9254376,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,Melamine,5.97,251540000,5842658,12189213,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,Melamine,6,213554640,5398173,10249117,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,Melamine,6.02,132023144,2488153,6297765,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,Melamine,6.06,193247520,3685683,9694912,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,Melamine,6.03,63449180,1831266,2976974,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,Melamine,5.94,90719792,2615408,4490944,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,Melamine,5.98,126323856,3074593,6022449,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,Melamine,5.96,70758384,2042995,3506125,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,Melamine,6.6,621300,166222,144526,5.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,Melamine,6.02,57001904,942956,2757203,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,Melamine,5.95,52843788,827019,2564126,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,Melamine,5.92,49997200,1944483,2593671,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,Melamine,5.96,127869584,2940748,6403604,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,Melamine,6,104493752,3801360,4848327,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,Melamine,5.99,33060248,1193168,1514928,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,Melamine,5.97,62842420,2312879,2918019,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,Melamine,5.98,19265294,882158,968917,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_A,Melamine,6.23,7113030,2042259,584815,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_B,Melamine,5.99,32360748,1684280,1580017,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D400_C,Melamine,6.25,14869657,1139808,1356183,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_A,Melamine,6.02,82565712,1805707,4054337,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_B,Melamine,5.94,82911608,3332532,4007007,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D1000_C,Melamine,5.96,110344824,1308406,5308111,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_A,Melamine,5.94,153982320,5641073,7927972,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_B,Melamine,5.99,205549632,4276379,10548461,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D75_C,Melamine,5.97,193790064,4475146,9438234,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_A,Melamine,5.97,129012848,2055569,6402863,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_B,Melamine,5.99,114950272,3001022,5623119,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D115_C,Melamine,5.93,87781680,3573702,4158045,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_A,Melamine,6.03,223639024,5121573,10760292,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_B,Melamine,5.97,97383624,2155243,4613777,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D200_C,Melamine,5.99,151089024,4908507,7267948,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_A,Melamine,6.02,123001544,3080948,6539685,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_B,Melamine,5.97,132744752,3057870,6619758,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D400_C,Melamine,5.94,76532424,2148240,3665925,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_A,Melamine,5.96,218276960,6054882,11121402,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_B,Melamine,5.98,182493856,2602990,8821321,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S6C3D1000_C,Melamine,5.96,89901328,2394229,4404106,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_A,Melamine,6.2,4632016,562075,489893,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_B,Melamine,5.95,138551408,2966715,6922113,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U12_C,Melamine,5.96,36783132,409467,1933337,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_A,Melamine,6.01,85496240,592910,4350972,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_B,Melamine,6,62203132,1158752,3099652,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906U13_C,Melamine,5.98,39383224,1279900,1860344,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_1,Pipecolic acid,10.83,1539164,3313388,186607,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InH2O_2,Pipecolic acid,10.64,610468,4267320,88342,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_1,Pipecolic acid,10.69,638972,3440402,135343,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix1InMatrix_2,Pipecolic acid,10.9,903353,3468787,112385,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_1,Pipecolic acid,10.71,1463979,10905767,112113,1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InH2O_2,Pipecolic acid,10.57,1623235,14420961,160212,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_1,Pipecolic acid,10.74,781661,3474214,126192,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_4uMStdsMix2InMatrix_2,Pipecolic acid,10.91,1861426,4118970,153378,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_1,Pipecolic acid,10.78,1837799,5594622,165304,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Std_H2OinMatrix_2,Pipecolic acid,10.36,3816227,7713171,480072,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_B,Pipecolic acid,10.73,727278,3182649,107549,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906S6C31000-Blk_C,Pipecolic acid,10.9,494338,3745286,155603,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Blk_KM1906U14-Blk_C,Pipecolic acid,11.39,12769290,14951955,263002,0.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full1,Pipecolic acid,10.46,25370570,845503,1266240,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full2,Pipecolic acid,10.59,12464724,8177218,825214,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Full3,Pipecolic acid,10.56,20457590,15035,797728,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half1,Pipecolic acid,10.81,849944,3085979,106428,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half2,Pipecolic acid,10.41,17309146,3604029,583174,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Poo_TruePooKM1906_Half3,Pipecolic acid,10.39,15041528,2003967,530071,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_A,Pipecolic acid,10.39,17207120,0,477834,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_B,Pipecolic acid,10.79,3435392,11474201,174850,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D40_C,Pipecolic acid,10.82,317591,1503115,104742,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_A,Pipecolic acid,10.46,13321099,1342873,423456,0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_B,Pipecolic acid,10.38,13709887,2040372,531870,0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D70_C,Pipecolic acid,10.55,17147812,61585,583397,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_A,Pipecolic acid,10.96,1157984,5059597,91316,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_B,Pipecolic acid,10.79,857353,4046394,133401,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D125_C,Pipecolic acid,10.37,16799988,1584579,599604,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_A,Pipecolic acid,10.9,4317100,6974948,282277,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_B,Pipecolic acid,10.29,14889777,1173184,546725,0.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D300_C,Pipecolic acid,10.35,14046937,3220703,601880,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_A,Pipecolic acid,10.82,223503,3119170,180685,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_B,Pipecolic acid,10.44,12050012,752641,499520,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C27D500_C,Pipecolic acid,10.39,9170010,10393427,394380,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_A,Pipecolic acid,10.29,17614450,5304761,754370,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_B,Pipecolic acid,10.89,3184017,8592310,163527,0.2,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S4C28D15_C,Pipecolic acid,10.98,1226292,8188576,143716,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_A,Pipecolic acid,10.24,20618138,5974133,984755,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_B,Pipecolic acid,10.82,526804,1976080,139421,0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D80_C,Pipecolic acid,10.31,25783424,4007933,1181970,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_A,Pipecolic acid,10.84,159425,1793488,72063,0.4,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_B,Pipecolic acid,10.62,1016965,3503394,117428,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D125_C,Pipecolic acid,10.78,665761,4143897,105520,-0.1,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_A,Pipecolic acid,10.84,80874,2054052,33580,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_B,Pipecolic acid,10.79,372866,2910477,83082,0.3,HILIC_Pos_Standards
HILIC_Pos_Standards,190715_Smp_KM1906S5C3D200_C,Pipecolic acid,10.81,818777,1978042,110354,0.5,HILIC_Pos_Standards
