Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_2,Sulfoacetic acid,14.72,86952560,325346,12392164,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_3,Sulfoacetic acid,14.66,95456000,95562,13197638,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_4,Sulfoacetic acid,14.55,67688304,104992,9503170,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_5,Sulfoacetic acid,14.68,133425432,0,16066096,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_1,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_2,Sulfoacetic acid,14.39,17212,0,16034,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_1,Sulfoacetic acid,14.87,20259,0,12304,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_3,Sulfoacetic acid,14.77,36085,0,22420,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_MQBlk_2,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full1,Sulfoacetic acid,14.53,43519,0,22312,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full2,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full3,Sulfoacetic acid,14.73,452427,0,249828,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full4,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full5,Sulfoacetic acid,14.38,18738,0,19408,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,Sulfoacetic acid,14.52,285115,0,298751,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,Sulfoacetic acid,14.39,39811,0,35345,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,Sulfoacetic acid,14.61,17184,0,15178,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,Sulfoacetic acid,14.72,58187,0,37587,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,Sulfoacetic acid,14.8,390734,0,135095,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,Sulfoacetic acid,14.63,182457,0,139103,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,Sulfoacetic acid,14.62,542522,0,287478,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,Sulfoacetic acid,14.67,275451,0,179710,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,Sulfoacetic acid,14.57,318580,0,217868,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,Sulfoacetic acid,14.48,35181,0,30399,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,Sulfoacetic acid,14.47,303589,0,265018,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,Sulfoacetic acid,14.62,188745,0,123869,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,Sulfoacetic acid,14.6,291408,0,154057,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,Sulfoacetic acid,14.64,251768,0,149797,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,Sulfoacetic acid,14.73,300930,0,257084,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_A,Sulfoacetic acid,14.58,160504,0,146357,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_B,Sulfoacetic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_C,Sulfoacetic acid,14.53,264675,0,202802,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_Ds,Sulfoacetic acid,14.64,348622,0,334596,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_1,Sodium 2-mercaptoethanesulfonate,2.23,9370946,0,2543026,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_2,Sodium 2-mercaptoethanesulfonate,2.22,13717726,17703,3095053,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_3,Sodium 2-mercaptoethanesulfonate,2.19,15414492,169191,3077515,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_4,Sodium 2-mercaptoethanesulfonate,3.62,282644480,1697645,17168454,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_5,Sodium 2-mercaptoethanesulfonate,3.5,632430016,9438857,40740880,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_6,Sodium 2-mercaptoethanesulfonate,3.38,722952512,8346058,46488596,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_1,Sodium 2-mercaptoethanesulfonate,2.23,9677160,0,2218846,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_2,Sodium 2-mercaptoethanesulfonate,2.22,15109022,0,3311429,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_3,Sodium 2-mercaptoethanesulfonate,2.19,17581826,51535,3643789,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_4,Sodium 2-mercaptoethanesulfonate,2.21,9268953,0,1582638,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_5,Sodium 2-mercaptoethanesulfonate,2.64,105041,0,29909,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_3,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_MQBlk_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full3,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full4,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full5,Sodium 2-mercaptoethanesulfonate,3.33,19074,0,17106,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,Sodium 2-mercaptoethanesulfonate,2.69,10115,971,1581,-8.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,Sodium 2-mercaptoethanesulfonate,2.62,15109,0,1894,-8.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,Sodium 2-mercaptoethanesulfonate,2.67,1719,0,1482,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,Sodium 2-mercaptoethanesulfonate,2.65,3702,0,2702,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,Sodium 2-mercaptoethanesulfonate,2.69,752,0,442,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,Sodium 2-mercaptoethanesulfonate,2.61,13141,0,1506,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,Sodium 2-mercaptoethanesulfonate,2.67,1165,0,798,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_Ds,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_1,Butyrylglycine,3.01,29851,0,11849,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_2,Butyrylglycine,3.45,14706,0,12756,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_3,Butyrylglycine,2.88,14408,0,7947,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_4,Butyrylglycine,2.32,23999,0,24243,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_5,Butyrylglycine,2.95,36811,0,31777,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_6,Butyrylglycine,3.63,17269,0,10848,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_1,Butyrylglycine,2.29,17590,0,9358,5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_2,Butyrylglycine,2.29,38977,0,20808,4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_3,Butyrylglycine,2.26,45138,0,30937,7.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_4,Butyrylglycine,3.23,25674,0,24090,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_5,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_1,Butyrylglycine,2.62,11187,0,8587,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_2,Butyrylglycine,2.25,25046,0,18258,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_1,Butyrylglycine,3.81,30876,0,10091,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_3,Butyrylglycine,2.2,29923,0,28298,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_MQBlk_2,Butyrylglycine,2.69,19688,0,15434,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full1,Butyrylglycine,2.89,25617,0,14260,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full2,Butyrylglycine,2.77,14474,0,13371,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full3,Butyrylglycine,3.29,19432,0,11907,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full4,Butyrylglycine,2.77,18588,0,13477,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full5,Butyrylglycine,3.34,24853,0,23304,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,Butyrylglycine,2.42,22355,0,20549,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,Butyrylglycine,2.9,12530,0,9087,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,Butyrylglycine,2.85,12011,0,8271,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,Butyrylglycine,3.85,13059,0,8856,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,Butyrylglycine,3.31,19387,0,16402,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,Butyrylglycine,2.66,18682,0,13593,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,Butyrylglycine,2.3,18199,0,10653,6.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,Butyrylglycine,2.29,16351,0,12343,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,Butyrylglycine,2.43,24503,0,15630,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,Butyrylglycine,2.62,17028,0,15807,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,Butyrylglycine,2.96,15762,0,14674,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,Butyrylglycine,3.31,12867,0,11732,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,Butyrylglycine,2.91,81932,0,19173,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,Butyrylglycine,2.83,13905,0,9720,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_A,Butyrylglycine,3.08,25747,0,16913,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_B,Butyrylglycine,2.29,296709,0,96107,5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_C,Butyrylglycine,2.29,370218,0,159312,5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S6E37D15_Ds,Butyrylglycine,2.29,22493,0,10663,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_1,2-Ketoglutaric acid,10.92,456317,0,37621,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_2,2-Ketoglutaric acid,10.95,597271,462510,79997,5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_3,2-Ketoglutaric acid,10.81,187073,163255,52190,4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_4,2-Ketoglutaric acid,10.93,313306,530231,50332,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_5,2-Ketoglutaric acid,11.18,370556,807397,34342,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInH2O_6,2-Ketoglutaric acid,10.95,231742,164065,49514,4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_1,2-Ketoglutaric acid,11.53,1594317,0,174553,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_2,2-Ketoglutaric acid,11.5,1769460,0,184322,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_3,2-Ketoglutaric acid,11.42,1933037,0,223807,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_4,2-Ketoglutaric acid,11.27,738027,0,102770,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Std_4uM-StdsInAqMatrix_5,2-Ketoglutaric acid,10.95,730189,79150,64058,4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_1,2-Ketoglutaric acid,10.9,35984,0,16678,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_Blk0p2_2,2-Ketoglutaric acid,11.57,662317,163358,60808,5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_1,2-Ketoglutaric acid,10.81,212009,379905,49937,4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_BlkMQ_3,2-Ketoglutaric acid,10.82,277210,18869,67562,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Blk_MQBlk_2,2-Ketoglutaric acid,10.84,221999,141525,40135,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full1,2-Ketoglutaric acid,10.89,3814,0,1048,6.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full2,2-Ketoglutaric acid,10.83,63664,1618,8241,9.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full3,2-Ketoglutaric acid,10.67,38691,9533,4728,8.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full4,2-Ketoglutaric acid,10.8,25118,2482,7045,7.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full5,2-Ketoglutaric acid,11.32,1883219,11962,189925,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full6,2-Ketoglutaric acid,11.26,1451096,115407,141413,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Full7,2-Ketoglutaric acid,11.19,1287670,0,156642,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half1,2-Ketoglutaric acid,10.84,44559,0,14872,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half2,2-Ketoglutaric acid,10.9,95523,0,27793,4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half3,2-Ketoglutaric acid,10.97,430974,0,72975,4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half4,2-Ketoglutaric acid,10.91,358820,0,68018,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half5,2-Ketoglutaric acid,10.88,146460,14003,38958,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half6,2-Ketoglutaric acid,10.83,303483,0,52840,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Poo_TruePoo_Half7,2-Ketoglutaric acid,10.85,125076,0,50107,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_B,2-Ketoglutaric acid,10.77,20055,4294,4876,9.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15D15_C,2-Ketoglutaric acid,10.88,6148,0,2584,5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S3E15E15_Ds,2-Ketoglutaric acid,10.75,49784,0,24390,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_B,2-Ketoglutaric acid,10.79,83288,0,35159,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S4E16D15_Ds,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_C,2-Ketoglutaric acid,10.84,14094,0,7795,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,170706_Smp_S5E28D15_Ds,2-Ketoglutaric acid,11.77,1110896,266201,73974,4.1,‎HILIC_Neg_Standards
